[INFO - 2025-10-25 09:12:47,360 - MainThread] 5 file(s) to process.
[INFO - 2025-10-25 09:12:47,362 - MainThread] 2042 links from 'out/uol_links/2015/10-2015.txt'.
[INFO - 2025-10-25 09:12:47,373 - MainThread] 2018 links from 'out/uol_links/2015/11-2015.txt'.
[INFO - 2025-10-25 09:12:47,382 - MainThread] 1943 links from 'out/uol_links/2015/8-2015.txt'.
[INFO - 2025-10-25 09:12:47,390 - MainThread] 2011 links from 'out/uol_links/2015/9-2015.txt'.
[INFO - 2025-10-25 09:12:47,398 - MainThread] 2007 links from 'out/uol_links/2015/12-2015.txt'.
[ERROR - 2025-10-25 10:14:20,919 - Worker_1] Status code == 403 for http://blogdomenon.blogosfera.uol.com.br/2015/11/04/tite-sobra-na-turma-grande-area-vai-pelo-mesmo-caminho/, skipping...
[ERROR - 2025-10-25 10:14:22,139 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ciencia/ultimas-noticias/redacao/2015/11/05/nasa-registra-aurora-improvavel-e-perdas-de-gases-na-atmosfera-de-marte.htm, skipping...
[ERROR - 2025-10-25 10:14:29,116 - Worker_4] Status code == 403 for http://tecnologia.uol.com.br/noticias/bbc/2015/11/05/guerra-de-paginas-reacende-debate-sobre-como-facebook-escolhe-o-que-sai-do-ar-entenda.htm, skipping...
[ERROR - 2025-10-25 10:14:35,372 - Worker_0] Status code == 403 for http://blogdojuca.uol.com.br/2015/11/o-blog-se-antecipa-e-submete-sua-selecao-do-brasileirao/, skipping...
[ERROR - 2025-10-25 10:14:47,481 - Worker_3] Status code == 403 for http://josecruz.blogosfera.uol.com.br/2015/11/tenis-jorge-rosa-perde-amparo-legal-para-continuar-dirigindo-confederacao/, skipping...
[ERROR - 2025-10-25 10:14:56,877 - Worker_3] Status code == 403 for http://blogdobirner.blogosfera.uol.com.br/2015/11/04/direcao-do-flamengo-admite-erro-ao-reintegrar-os-cinco-jogadores/, skipping...
[ERROR - 2025-10-25 10:15:05,876 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/11/05/lula-critica-recriacao-da-cpmf-e-diz-preferir-politica-de-credito-forte.htm, skipping...
[ERROR - 2025-10-25 10:15:10,025 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2015/11/05/mulher-de-85-anos-destroi-antes-de-morrer-quase-um-milhao-de-euros.htm, skipping...
[ERROR - 2025-10-25 10:15:14,792 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/redacao/2015/11/05/giro-uol-traz-os-destaques-da-noite-desta-quinta-0511-para-voce-ouca.htm, skipping...
[ERROR - 2025-10-25 10:15:25,270 - Worker_2] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/el-pais/2015/11/05/atrizes-iranianas-fogem-do-pais-apos-publicar-fotos-sem-veu-islamico.htm, skipping...
[ERROR - 2025-10-25 10:15:33,536 - Worker_0] Status code == 403 for http://blogdosakamoto.blogosfera.uol.com.br/2015/11/05/justica-diz-que-este-blog-nao-cometeu-crime-ao-divulgar-caso-de-escravidao/, skipping...
[ERROR - 2025-10-25 10:15:35,341 - Worker_1] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/11/05/fui-abusada-oprimida-ofendida-e-espancada-ao-longo-da-minha-infancia/, skipping...
[ERROR - 2025-10-25 10:15:47,168 - Worker_2] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/11/05/ronda-rousey-tira-campea-de-boxe-do-serio-destruiria-ela-no-ringue/, skipping...
[ERROR - 2025-10-25 10:15:48,923 - Worker_3] Status code == 403 for http://blogdosakamoto.blogosfera.uol.com.br/2015/11/05/as-mulheres-nao-querem-migalhas-que-caem-da-mesa-querem-um-novo-pao/, skipping...
[ERROR - 2025-10-25 10:15:55,533 - Worker_1] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/11/05/depois-da-tv-os-dez-mandamentos-vai-para-a-netflix/, skipping...
[ERROR - 2025-10-25 10:15:56,790 - Worker_0] Status code == 403 for http://negociosdoesporte.blogosfera.uol.com.br/2015/11/05/esporte-amador-x-esporte-de-alto-rendimento-onde-investir/, skipping...
[ERROR - 2025-10-25 10:15:57,778 - Worker_3] Status code == 403 for http://fernandorodrigues.blogosfera.uol.com.br/2015/11/05/lula-gasta-5-vezes-mais-que-fhc-em-gasolina-paga-pelo-governo/, skipping...
[ERROR - 2025-10-25 10:16:04,617 - Worker_3] Status code == 403 for http://educacao.uol.com.br/noticias/2015/11/05/professor-mostra-penis-a-estudantes-em-sala-de-aula-de-botucatu.htm, skipping...
[ERROR - 2025-10-25 10:16:17,616 - Worker_1] Status code == 404 for http://esporte.band.uol.com.br/futebol/brasileirao-serie-a/2015/noticias/100000779789/presidente-do-timao-quer-deixar-festa-para-depois.html, skipping...
[ERROR - 2025-10-25 10:16:34,471 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/afp/2015/11/05/mulher-de-85-anos-destroi-antes-de-morrer-quase-um-milhao-de-euros.htm, skipping...
[ERROR - 2025-10-25 10:16:34,477 - Worker_0] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/11/06/explosao-e-ouvida-em-gravacao-de-caixa-preta-de-aviao-que-caiu-no-egito.htm, skipping...
[ERROR - 2025-10-25 10:16:35,700 - Worker_3] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/11/05/lula-diz-que-nao-teme-ser-preso-e-critica-fhc-ele-sofre-com-o-meu-sucesso.htm, skipping...
[ERROR - 2025-10-25 10:16:38,646 - Worker_1] Status code == 403 for http://noticias.uol.com.br/album/2015/01/02/olho-magico-2015.htm?fotoNavId=prbd9b6b42bcfd5a4350f5d5d9b5d8eb8220151105, skipping...
[ERROR - 2025-10-25 10:16:41,654 - Worker_0] Status code == 403 for http://blogdoboleiro.blogosfera.uol.com.br/2015/11/06/pm-de-minas-responde-as-cobrancas-da-gavioes-torcida-ilegitima/, skipping...
[ERROR - 2025-10-25 10:16:43,598 - Worker_4] Failed to connect with http://viagem.uol.com.br/album/2015/11/05/wally-esta-em-londres-personagem-surge-em-pontos-turisticos-da-inglaterra.htm?abrefoto=8 after 3 attempts, skipping...
[ERROR - 2025-10-25 10:16:47,856 - Worker_4] Status code == 403 for http://robertosadovski.blogosfera.uol.com.br/2015/11/06/diretor-de-warcraft-quer-dar-fim-a-maldicao-de-filmes-baseados-em-games/, skipping...
[ERROR - 2025-10-25 10:16:48,268 - Worker_1] Status code == 403 for http://blogdobirner.blogosfera.uol.com.br/2015/11/06/michel-bastos-e-importante-torcida-precisa-parar-de-queimar-bons-jogadores/, skipping...
[ERROR - 2025-10-25 10:16:50,392 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/06/onda-de-lama-ameaca-com-enchentes-15-cidades-de-mg-e-es.htm, skipping...
[ERROR - 2025-10-25 10:16:50,524 - Worker_2] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/11/06/nao-e-so-belfort-veja-as-lutas-que-prometem-roubar-a-cena-no-ufc-sp/, skipping...
[ERROR - 2025-10-25 10:16:52,242 - Worker_4] Status code == 403 for http://blogdorafaelreis.blogosfera.uol.com.br/2015/11/06/final-da-champions-asiatica-vai-deixar-torcedor-cruzeirense-com-saudades/, skipping...
[ERROR - 2025-10-25 10:16:54,586 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/06/atingidos-por-barragens-rompidas-em-mg-poderao-sacar-fgts-anuncia-dilma.htm, skipping...
[ERROR - 2025-10-25 10:16:54,698 - Worker_2] Status code == 403 for http://noticias.uol.com.br/midiaglobal/lemonde/2015/11/06/san-francisco-vota-a-favor-do-airbnb-em-plebiscito.htm, skipping...
[ERROR - 2025-10-25 10:16:56,398 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/11/06/de-limpador-de-privadas-a-vice-presidente-de-banco-imigrante-brasileiro-da-volta-por-cima-no-reino-unido.htm, skipping...
[ERROR - 2025-10-25 10:16:58,778 - Worker_0] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/11/06/cunha-articula-destituicao-de-picciani-no-pmdb/, skipping...
[ERROR - 2025-10-25 10:16:58,939 - Worker_2] Status code == 403 for http://blogdomenon.blogosfera.uol.com.br/2015/11/06/e-hora-de-esquecer-osorio/, skipping...
[ERROR - 2025-10-25 10:17:00,406 - Worker_1] Status code == 403 for http://nilsonxavier.blogosfera.uol.com.br/2015/11/06/coadjuvantes-de-i-love-paraisopolis-carregaram-a-novela-nas-costas/, skipping...
[ERROR - 2025-10-25 10:17:02,926 - Worker_0] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/el-pais/2015/11/06/versao-iraniana-do-kfc-poe-a-prova-a-abertura-do-regime-aos-eua.htm, skipping...
[ERROR - 2025-10-25 10:17:03,095 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/05/preconceito-mito-da-democracia-racial-so-fez-mal-ao-negro-no-brasil.htm, skipping...
[ERROR - 2025-10-25 10:17:03,109 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/06/tcu-se-exime-de-responsabilidade-em-inquerito-contra-agripino-maia-no-stf.htm, skipping...
[ERROR - 2025-10-25 10:17:04,637 - Worker_1] Status code == 403 for http://uolesporte.blogosfera.uol.com.br/2015/11/06/comentarista-dorme-durante-jogo-e-perde-o-emprego-por-roncar-na-tv/, skipping...
[ERROR - 2025-10-25 10:17:09,878 - Worker_4] Status code == 403 for http://noticias.uol.com.br/saude/ultimas-noticias/redacao/2015/11/05/todo-homem-tem-vontade-de-fazer-sexo-anal.htm, skipping...
[ERROR - 2025-10-25 10:17:12,455 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/06/troca-de-juiz-na-zelotes-foi-pratica-normal-diz-presidencia-do-trf-1.htm, skipping...
[ERROR - 2025-10-25 10:17:12,472 - Worker_0] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/06/as-frases-que-marcaram-a-tragedia-em-minas-gerais.htm, skipping...
[ERROR - 2025-10-25 10:17:16,842 - Worker_1] Status code == 404 for http://cenapop.virgula.uol.com.br/2015/11/04/98483-simbolo-sexual-nos-anos-90-nubia-oliiver-conta-o-que-mudou-com-a-chegada-dos-40-estou-muito-mais-gostosa/, skipping...
[ERROR - 2025-10-25 10:17:26,510 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/reuters/2015/11/06/lideres-do-estado-islamico-comemoram-queda-de-aviao-no-egito-diz-nbc.htm, skipping...
[ERROR - 2025-10-25 10:17:30,678 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/06/a-cada-sete-dias-um-homossexual-relata-agressao-em-sp.htm, skipping...
[ERROR - 2025-10-25 10:17:40,208 - Worker_2] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/11/06/suposta-inovacao-capitulo-zero-e-so-publicidade-de-totalmente-demais/, skipping...
[ERROR - 2025-10-25 10:17:44,360 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/06/diretor-da-camara-que-reclamou-de-pressao-de-aliado-de-cunha-e-exonerado.htm, skipping...
[ERROR - 2025-10-25 10:17:48,538 - Worker_2] Status code == 403 for http://josiasdesouza.blogosfera.uol.com.br/2015/11/07/lider-tucano-tacha-de-atipica-decisao-do-tse/, skipping...
[ERROR - 2025-10-25 10:18:13,542 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/07/mae-de-menino-morto-por-pm-no-complexo-do-alemao-quer-nova-investigacao.htm, skipping...
[ERROR - 2025-10-25 10:18:17,715 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/06/entidades-arrecadam-doacoes-para-mariana-agua-e-prioridade.htm, skipping...
[ERROR - 2025-10-25 10:18:27,306 - Worker_4] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/07/prefeitura-confirma-28-desaparecidos-em-mariana-mg.htm, skipping...
[ERROR - 2025-10-25 10:18:37,257 - Worker_2] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/11/05/lula-diz-que-nao-teme-ser-preso-e-critica-fhc-ele-sofre-com-o-meu-sucesso.htm, skipping...
[ERROR - 2025-10-25 10:18:39,058 - Worker_1] Failed to connect with http://natelinha.ne10.uol.com.br/celebridades/2015/11/07/piovani-aceitaria-fazer-novela-com-carol-dieckmann-so-nao-quero-ser-amiga-93992.php after 3 attempts, skipping...
[ERROR - 2025-10-25 10:18:49,626 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/reuters/2015/11/07/guarda-costeira-suspende-busca-por-brasileiro-que-caiu-de-cruzeiro.htm, skipping...
[ERROR - 2025-10-25 10:18:53,779 - Worker_2] Status code == 403 for http://noticias.uol.com.br/album/2015/11/05/barragem-rompe-em-mariana-mg.htm?abrefoto=75, skipping...
[ERROR - 2025-10-25 10:19:01,630 - Worker_4] Status code == 403 for http://blogdojuca.uol.com.br/2015/11/so-falta-gritar-e-hexacampeao/, skipping...
[ERROR - 2025-10-25 10:19:03,340 - Worker_3] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/07/mega-sena-sorteia-dezenas-do-premio-de-r-44-milhoes-veja-os-numeros.htm, skipping...
[ERROR - 2025-10-25 10:19:05,214 - Worker_1] Status code == 403 for http://blogdomenon.blogosfera.uol.com.br/2015/11/07/viva-os-pontos-corridos-viva-o-corinthians/, skipping...
[ERROR - 2025-10-25 10:19:07,369 - Worker_0] Status code == 403 for http://economia.uol.com.br/noticias/redacao/2015/11/07/conta-de-luz-no-rj-sobe-a-partir-de-hoje-alta-em-2015-atinge-56.htm, skipping...
[ERROR - 2025-10-25 10:19:07,567 - Worker_3] Status code == 403 for http://blogdosakamoto.blogosfera.uol.com.br/2015/11/07/o-ressentimento-de-estudar-na-mesma-sala-que-a-filha-da-domestica/, skipping...
[ERROR - 2025-10-25 10:19:09,160 - Worker_4] Status code == 403 for http://noticias.uol.com.br/midiaglobal/elpais/2015/11/07/apesar-de-pacto-nuclear-ira-mantem-o-morte-a-america.htm, skipping...
[ERROR - 2025-10-25 10:19:13,411 - Worker_4] Status code == 403 for http://blogdorafaelreis.blogosfera.uol.com.br/2015/11/07/o-barcelona-ate-melhorou-depois-de-perder-messi-e-a-culpa-e-de-neymar/, skipping...
[ERROR - 2025-10-25 10:19:14,649 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/05/preconceito-mito-da-democracia-racial-so-fez-mal-ao-negro-no-brasil.htm, skipping...
[ERROR - 2025-10-25 10:19:18,821 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/07/trilheiros-e-jipeiros-socorrem-pessoas-ilhadas-em-mariana.htm, skipping...
[ERROR - 2025-10-25 10:19:25,893 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/07/prefeito-de-mariana-mg-diz-que-empresa-sera-cobrada-por-acidente.htm, skipping...
[ERROR - 2025-10-25 10:19:30,258 - Worker_1] Status code == 403 for http://paginacinco.blogosfera.uol.com.br/2015/11/07/laerte-as-pessoas-me-veem-como-uma-ursinha-carinhosa/, skipping...
[ERROR - 2025-10-25 10:19:30,483 - Worker_4] Failed to connect with http://natelinha.ne10.uol.com.br/colunas/2015/11/07/e-de-casa-peca-por-excesso-de-apresentadores-e-pautas-surradas-93954.php after 3 attempts, skipping...
[ERROR - 2025-10-25 10:19:34,402 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/11/07/dez-perguntas-de-ciencia-que-as-criancas-fazem---e-os-adultos-nao-sabem-respoder.htm, skipping...
[ERROR - 2025-10-25 10:19:45,021 - Worker_4] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2015/11/07/lre-induz-mais-acao-pela-qualidade-da-educacao.htm, skipping...
[ERROR - 2025-10-25 10:20:11,295 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/11/08/uso-nao-biblico-de-sangue-em-transfusoes-opoe-testemunhas-de-jeova-e-medicos.htm, skipping...
[ERROR - 2025-10-25 10:20:21,377 - Worker_2] Failed to connect with http://natelinha.ne10.uol.com.br/celebridades/2015/11/08/adriana-birolli-conta-que-ja-rejeitou-mais-de-15-convites-para-posar-nua-93998.php after 3 attempts, skipping...
[ERROR - 2025-10-25 10:20:25,545 - Worker_2] Status code == 403 for http://noticias.uol.com.br/opiniao/coluna/2015/11/08/falhas-de-compliance-poem-em-risco-a-sobrevivencia-da-empresa.htm, skipping...
[ERROR - 2025-10-25 10:20:26,059 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/08/major-atira-em-carro-que-fugiu-de-blitz-e-acerta-passageiro.htm, skipping...
[ERROR - 2025-10-25 10:20:26,835 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/deutschewelle/2015/11/08/alemanha-vai-restringir-uso-de-drones.htm, skipping...
[ERROR - 2025-10-25 10:20:30,304 - Worker_3] Status code == 403 for http://abiliodiniz.blogosfera.uol.com.br/2015/11/08/sao-paulo-se-complica/, skipping...
[ERROR - 2025-10-25 10:20:30,987 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/11/08/como-a-queda-do-aviao-russo-pode-mudar-as-regras-de-seguranca-aerea.htm, skipping...
[ERROR - 2025-10-25 10:20:35,153 - Worker_0] Status code == 403 for http://noticias.uol.com.br/politica/ultimas-noticias/2015/11/05/lula-diz-que-nao-teme-ser-preso-e-critica-fhc-ele-sofre-com-o-meu-sucesso.htm, skipping...
[ERROR - 2025-10-25 10:20:39,618 - Worker_0] Status code == 403 for http://mauriciostycer.blogosfera.uol.com.br/2015/11/08/depois-de-46-anos-passa-a-ser-natural-ter-duas-mulheres-na-bancada-do-jn/, skipping...
[ERROR - 2025-10-25 10:20:43,685 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/efe/2015/11/05/antropologo-frances-tentar-desnudar-sociedade-brasileira-atraves-dos-moteis.htm, skipping...
[ERROR - 2025-10-25 10:20:45,116 - Worker_3] Status code == 404 for http://entretenimento.band.uol.com.br/paniconaband/2015/aovivo.asp, skipping...
[ERROR - 2025-10-25 10:20:46,294 - Worker_0] Status code == 403 for http://pvc.blogosfera.uol.com.br/2015/11/08/pilulas-de-informacoes-da-34a-rodada-do-campeonato-brasileiro/, skipping...
[ERROR - 2025-10-25 10:20:47,990 - Worker_2] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/11/08/vitor-foge-de-falar-sobre-revanche-com-anderson-e-pede-luta-com-falastrao/, skipping...
[ERROR - 2025-10-25 10:20:52,140 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/11/08/missil-confundido-com-ovni-nos-ceus-da-california-assusta-americanos.htm, skipping...
[ERROR - 2025-10-25 10:20:57,459 - Worker_0] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/11/08/mais-maduro-thomas-supera-lesao-e-se-mostra-pronto-para-voar-mais-alto/, skipping...
[ERROR - 2025-10-25 10:20:58,579 - Worker_2] Status code == 403 for http://noticias.uol.com.br/tabloide/album/2015/11/08/competicao-em-nova-york-premia-melhores-barbas-e-bigodes.htm?abrefoto=7, skipping...
[ERROR - 2025-10-25 10:21:00,081 - Worker_4] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/08/nova-etapa-da-lava-jato-vai-responsabilizar-partidos.htm, skipping...
[ERROR - 2025-10-25 10:21:01,624 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/08/investigacao-em-mariana-ainda-nao-inclui-visita-ao-local-de-desmoronamento.htm, skipping...
[ERROR - 2025-10-25 10:21:04,609 - Worker_4] Status code == 403 for http://noticias.uol.com.br/album/2015/11/08/imagens-da-semana.htm?abrefoto=25, skipping...
[ERROR - 2025-10-25 10:21:05,919 - Worker_0] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2015/11/08/paulo-andrade-narrador-nenhum-e-capaz-de-explicar-o-que-fez-neymar/, skipping...
[ERROR - 2025-10-25 10:21:14,649 - Worker_4] Failed to connect with http://natelinha.ne10.uol.com.br/celebridades/2015/11/08/anitta-fala-sobre-ser-exemplo-para-criancas-e-rebate-nao-sou-periguete-94004.php after 3 attempts, skipping...
[ERROR - 2025-10-25 10:21:15,183 - Worker_0] Status code == 403 for http://noticias.uol.com.br/midiaglobal/nytimes/2015/11/08/apesar-de-acordo-nuclear-reacao-contra-os-eua-ganha-forca-no-ira.htm, skipping...
[ERROR - 2025-10-25 10:21:19,443 - Worker_0] Status code == 403 for http://reginanavarro.blogosfera.uol.com.br/2015/11/03/amizade-com-amor/, skipping...
[ERROR - 2025-10-25 10:21:19,464 - Worker_3] Status code == 403 for http://blogdojuca.uol.com.br/2015/11/nao-tem-campeao-e-tem-vascao-em-ascensao/, skipping...
[ERROR - 2025-10-25 10:21:23,593 - Worker_0] Status code == 403 for http://nagradedomma.blogosfera.uol.com.br/2015/11/08/vitor-belfort-empata-e-supera-recordes-de-anderson-silva-no-ufc/, skipping...
[ERROR - 2025-10-25 10:21:32,306 - Worker_2] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/the-new-york-times/2015/11/09/construcoes-nazistas-em-nuremberg-se-deterioram-e-especialistas-debatem-seu-futuro.htm, skipping...
[ERROR - 2025-10-25 10:21:32,750 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/09/delator-da-utc-liga-propina-a-ex-tesoureiro-de-lula.htm, skipping...
[ERROR - 2025-10-25 10:21:32,917 - Worker_0] Status code == 403 for http://noticias.uol.com.br/meio-ambiente/ultimas-noticias/redacao/2015/11/09/agua-ameaca-as-grandes-cidades-inclusive-com-aquecimento-limitado-a-2.htm, skipping...
[ERROR - 2025-10-25 10:21:36,110 - Worker_3] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/09/diretor-de-tv-de-al-repassou-r-1-mi-de-emprestimo-para-collor-diz-delator.htm, skipping...
[ERROR - 2025-10-25 10:21:36,467 - Worker_2] Status code == 403 for http://noticias.uol.com.br/internacional/ultimas-noticias/2015/11/09/brasileiro-pulou-de-navio-em-alto-mar-diz-policia-americana.htm, skipping...
[ERROR - 2025-10-25 10:21:36,914 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ciencia/album/2015/11/04/veja-imagens-de-ciencia-do-mes-novembro2015.htm?abrefoto=7, skipping...
[ERROR - 2025-10-25 10:21:37,075 - Worker_0] Status code == 403 for http://noticias.uol.com.br/ciencia/album/2015/11/04/veja-imagens-de-ciencia-do-mes-novembro2015.htm?abrefoto=6, skipping...
[ERROR - 2025-10-25 10:21:40,621 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/09/justica-nega-liberdade-a-pms-que-forjaram-cena-de-crime-em-favela-no-rio.htm, skipping...
[ERROR - 2025-10-25 10:21:41,064 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/09/prefeito-de-mariana-mg-cobra-punicao-mas-e-contra-fechar-mineradora.htm, skipping...
[ERROR - 2025-10-25 10:21:47,481 - Worker_3] Status code == 403 for http://reginanavarro.blogosfera.uol.com.br/2015/11/09/o-homem-gosta-mais-de-sexo-do-que-a-mulher-por-que/, skipping...
[ERROR - 2025-10-25 10:21:50,660 - Worker_0] Status code == 403 for http://pvc.blogosfera.uol.com.br/2015/11/09/sao-paulo-demite-dorival-depois-de-sete-jogos-e-o-sao-paulo/, skipping...
[ERROR - 2025-10-25 10:21:54,844 - Worker_0] Status code == 403 for http://futebolemnumeros.blogosfera.uol.com.br/2015/11/09/palmeiras-tem-mais-derrotas-do-que-vitorias-em-brasileiros-desde-2012/, skipping...
[ERROR - 2025-10-25 10:21:54,919 - Worker_2] Status code == 403 for http://tecnologia.uol.com.br/noticias/redacao/2015/11/09/justica-condena-tim-a-pagar-r-50-mi-por-falhas-em-plano-pre-pago-no-ma.htm, skipping...
[ERROR - 2025-10-25 10:21:54,961 - Worker_1] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/bbc/2015/11/09/saiba-como-lei-portuguesa-pode-dar-cidadania-a-brasileiros-descendentes-de-judeus.htm, skipping...
[ERROR - 2025-10-25 10:21:59,062 - Worker_2] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/09/mais-de-2500-funcionarios-da-samarco-entram-em-licenca-remunerada.htm, skipping...
[ERROR - 2025-10-25 10:21:59,089 - Worker_1] Status code == 403 for http://uolesportevetv.blogosfera.uol.com.br/2015/11/09/como-a-mudanca-no-comando-na-globo-vai-afetar-o-seu-time-financeiramente/, skipping...
[ERROR - 2025-10-25 10:22:02,481 - Worker_4] Status code == 403 for http://blogdoboleiro.blogosfera.uol.com.br/2015/11/09/entre-corinthians-e-santos-muricy-fica-os-meninos-da-vila-saiba-o-motivo/, skipping...
[ERROR - 2025-10-25 10:22:03,231 - Worker_2] Status code == 403 for http://noticias.uol.com.br/ultimas-noticias/agencia-estado/2015/11/09/tribunal-de-contas-do-df-condena-durval-barbosa-a-devolver-r-93-milhoes.htm, skipping...
[ERROR - 2025-10-25 10:22:03,288 - Worker_1] Status code == 403 for http://noticias.uol.com.br/cotidiano/ultimas-noticias/2015/11/09/carteiro-resolve-adotar-adolescente-que-roubou-seu-telefone-no-rio.htm, skipping...
[ERROR - 2025-10-25 10:22:07,672 - Worker_1] Status code == 403 for http://blogdosakamoto.blogosfera.uol.com.br/2015/11/09/mulheres-a-narrativa-deste-momento-de-insurgencia-tem-que-ser-nossa/, skipping...
[ERROR - 2025-10-25 10:22:07,679 - Worker_2] Status code == 403 for http://blogdobrito.blogosfera.uol.com.br/2015/11/09/bmf-bovespa-recebe-r-2-milhoes-da-caixa-para-clube-de-atletismo/, skipping...
[ERROR - 2025-10-25 10:22:30,364 - Worker_2] Status code == 404 for http://esporte.uol.com.br/f1/ultimas-noticias/2015/11/09/a-velocidade-do-felipe-massa-me-surpreendeu-reconhece-valtteri-bottas.htm, skipping...
[ERROR - 2025-10-25 10:22:34,607 - Worker_2] Status code == 403 for http://blogdomariomagalhaes.blogosfera.uol.com.br/2015/11/09/gol-de-neymar-teve-execucao-mais-complexa-que-o-de-pele-em-58-compare-os-2/, skipping...
[ERROR - 2025-10-25 10:22:34,708 - Worker_0] Status code == 403 for http://blogdojuca.uol.com.br/2015/11/doriva-o-breve/, skipping...
[ERROR - 2025-10-25 10:22:38,854 - Worker_2] Status code == 403 for http://educacao.uol.com.br/noticias/bbc/2015/11/09/arqueologia-pode-desmentir-a-biblia-as-inesperadas-questoes-de-oxford.htm, skipping...
[ERROR - 2025-10-25 10:22:46,421 - Worker_1] Status code == 403 for http://josecruz.blogosfera.uol.com.br/2015/11/a-crise-na-economia-e-o-cofre-aberto-para-a-elite-do-esporte/, skipping...
[ERROR - 2025-10-25 10:22:48,856 - Worker_0] Status code == 403 for http://nilsonxavier.blogosfera.uol.com.br/2015/11/09/totalmente-demais-estreia-com-roupagem-moderna-para-uma-historia-manjada/, skipping...
